0.36589,0.28346,0.42529,0.43094,0.091833,0.063326,0.36582,0.36299,0.026187,0.096206,0.36502,0.40845,0.40554,0.41082,0.40805,0.34836,0.28569,0.34709,0.31253,0.47277,0.3663,0.30619,0.5128,0.55505,0.40424,0.35349,0.4304,0.41636,0.36494,0.35551,0.34184,0.44003,0.30941,0.41162,0.35533,0.36991,0.33197,0.44681,0.40404,0.32247,0.34071,0.30654,0.15272,0.11725,0.36162,0.5202,0.5328,0.58724,0.57377,0.55278,0.45037,0.59131,0,0.22761,0.51307,0.50665,0.48139,0.39534,0.42898,0.31401,0.24855,0.42726,0.34862,0.19641,0.3303,0.28857,0.28427,0.36496,0.299,0.1318,0.33431,0.44212,0.42999,0.13934,0.12332,0.25058,0.19242,0.07895,0.32448,0.4435,0.45528,0.53316,0.46566,0.49002,0.57427,0.43242,0.41582,0.33896,0.48098,0.41182,0.39147,0.58885,0.4547,0.55969,0.44118,0.38111,0.55966,0.56942,0.53321,0.59033,0.54772,0.33846,0.42137,0.46564,0.51396,0.50532,0.38099,0.33478,0.4186,0.42111,0.52877,0.54857,0.34158,0.48093,0.48258,0.4184,0.47942,0.52746,0.45201,0.47146,0.36763,0.40811,0.50392,0.4642,0.49608,0.36646,0.33473,0.48744,0.58067,0.40476,0.36581,0.42144,0.41465,0.39316,0.37152,0.34281,0.40124,0.335,0.44336,0.4068,0.40185,0.39203,0.42653,0.40368,0.33663,0.29759,0.36773,0.29567,0.14276,0.37803,0.51594,0.52558,0.54677,0.57346,0.55067,0.46421,0.59306,0.57164,0.25301,0.52249,0.50662,0.50795,0.42631,0.47522,0.33077,0.31867,0.49714,0.42352,0.25285,0.36624,0.29313,0.30853,0.42549,0.2857,0.36961,0.38511,0.45622,0.44963,0.22429,0.22588,0.28439,0.023643,0.078908,0.34377,0.48392,0.52078,0.54212,0.49646,0.52877,0.57625,0.48417,0.48394,0.39059,0.46382,0.38173,0.43536,0.57651,0.47547,0.5662,0.48032,0.40766,0.54939,0.54805,0.52136,0.58052,0.54588,0.32678,0.38809,0.45422,0.52503,0.48245,0.36446,0.26224,0.45816,0.45692,0.50941,0.51205,0.36676,0.47828,0.48684,0.44986,0.51835,0.54041,0.42715,0.49355,0.39502,0.42119,0.51226,0.46892
0.20568,0.19296,0.30753,0.31643,-0.013247,-0.024816,0.17943,0.19385,-0.0064395,0.0081217,0.2215,0.1989,0.17651,0.21917,0.21564,0.11943,0.099856,0.16784,0.18465,0.30966,0.33995,0.45032,0.28978,0.23926,0.35558,0.34427,0.36446,0.39562,0.40619,0.31824,0.37382,0.32048,0.30557,0.43477,0.40537,0.42227,0.41297,0.3526,0.35776,0.36615,0.42623,0.26705,0.20025,0.12319,0.34491,0.25527,0.30451,0.2777,0.22411,0.29747,0.34754,0.28596,0.22761,0,0.30874,0.33973,0.39444,0.39602,0.46307,0.35344,0.53294,0.43119,0.45318,0.32875,0.27893,0.48025,0.42274,0.29245,0.34033,0.15652,0.31641,0.32117,0.34795,0.1896,0.11254,0.18562,0.095439,0.082839,0.1852,0.42787,0.44045,0.31232,0.35808,0.33083,0.28769,0.31658,0.32543,0.29052,0.35457,0.42286,0.40663,0.3428,0.31783,0.29663,0.28955,0.32863,0.2804,0.34941,0.32237,0.24284,0.2806,0.18845,0.32054,0.28507,0.34283,0.28501,0.27109,0.14758,0.22953,0.25701,0.25831,0.28091,0.27532,0.34146,0.33064,0.30756,0.35171,0.36064,0.29723,0.31884,0.24147,0.28984,0.34225,0.34476,0.34072,0.35946,0.41729,0.32936,0.31446,0.30388,0.36326,0.3259,0.37732,0.36586,0.32175,0.29477,0.33909,0.2797,0.36874,0.40863,0.37063,0.37575,0.30371,0.29383,0.40307,0.34756,0.2511,0.28607,0.054881,0.24531,0.2688,0.31113,0.2735,0.21825,0.27408,0.35503,0.29601,0.25914,0.43005,0.31264,0.35067,0.35715,0.42267,0.37933,0.29434,0.47788,0.38994,0.42237,0.24917,0.34091,0.43098,0.38288,0.31962,0.3147,0.27161,0.32158,0.34402,0.34071,0.15749,0.11209,0.21802,0.024417,0.073781,0.16002,0.47814,0.4062,0.29251,0.36991,0.34304,0.32202,0.33446,0.37244,0.28211,0.35043,0.31993,0.35179,0.34206,0.344,0.30921,0.3029,0.34958,0.29306,0.34072,0.31961,0.24388,0.28117,0.030327,0.27276,0.26379,0.31234,0.29832,0.28128,0.17008,0.26258,0.22679,0.32723,0.29818,0.23235,0.30839,0.31708,0.34063,0.36655,0.36285,0.29258,0.32479,0.23961,0.288,0.34407,0.34389
0.34401,0.27312,0.45641,0.49082,0.088984,0.060831,0.39637,0.4237,0.090745,0.091671,0.41882,0.43628,0.37534,0.39424,0.41486,0.34372,0.32209,0.38097,0.33133,0.50995,0.41957,0.43671,0.48272,0.48893,0.48051,0.45701,0.4336,0.49999,0.40259,0.39821,0.43292,0.46396,0.34246,0.52554,0.43412,0.50584,0.46413,0.48923,0.45533,0.40975,0.45219,0.33298,0.19841,0.15025,0.46561,0.47144,0.47673,0.51742,0.49415,0.48937,0.4451,0.49964,0.51307,0.30874,0,0.58955,0.58285,0.43656,0.55587,0.32323,0.41756,0.51171,0.50681,0.27542,0.38132,0.42481,0.28799,0.34212,0.34255,0.28916,0.38054,0.42874,0.45424,0.23613,0.20435,0.32128,0.22554,0.11682,0.36662,0.5956,0.55841,0.45406,0.45711,0.47669,0.48135,0.46334,0.4243,0.43973,0.46598,0.50498,0.52882,0.56957,0.45695,0.52895,0.46456,0.48805,0.50584,0.52548,0.47996,0.50487,0.56061,0.35016,0.43699,0.46676,0.50657,0.45891,0.42623,0.38791,0.43031,0.44925,0.47296,0.5191,0.36638,0.43106,0.4689,0.41228,0.48035,0.51171,0.39329,0.45326,0.3572,0.33297,0.45637,0.42866,0.49503,0.40804,0.39978,0.45703,0.4947,0.44511,0.44042,0.39442,0.46943,0.42971,0.38744,0.39908,0.434,0.3336,0.48052,0.42435,0.48489,0.43329,0.4533,0.36636,0.35728,0.3801,0.37249,0.30529,0.18137,0.45762,0.47646,0.48066,0.50065,0.50226,0.48029,0.43527,0.49996,0.5074,0.30021,0.61445,0.59253,0.57091,0.49053,0.59188,0.39661,0.42757,0.47096,0.53954,0.31575,0.39757,0.36679,0.35277,0.37436,0.31607,0.40796,0.37872,0.42938,0.43857,0.2683,0.25097,0.31052,0.08573,0.12388,0.38556,0.5868,0.57765,0.46339,0.43209,0.47654,0.49111,0.44839,0.47668,0.41476,0.41751,0.42866,0.51544,0.52865,0.4249,0.48954,0.49561,0.49525,0.50667,0.49189,0.4985,0.50494,0.56008,0.36758,0.3683,0.48174,0.52934,0.45559,0.42029,0.29358,0.44471,0.44322,0.46771,0.51534,0.36059,0.46569,0.47491,0.46111,0.47728,0.52423,0.37402,0.46968,0.38544,0.37996,0.46929,0.40549
0.29467,0.23973,0.45344,0.48438,0.10058,0.066458,0.43309,0.43403,0.11126,0.095177,0.42304,0.45964,0.39327,0.41888,0.43133,0.33065,0.32077,0.4032,0.36108,0.51612,0.39564,0.41054,0.45329,0.48119,0.49978,0.44964,0.42845,0.47825,0.42782,0.41329,0.45238,0.46519,0.3369,0.50081,0.41043,0.47771,0.45641,0.50259,0.45337,0.41023,0.44372,0.34718,0.19556,0.15816,0.47474,0.45875,0.45406,0.50531,0.47301,0.49194,0.43674,0.47865,0.50665,0.33973,0.58955,0,0.5573,0.45054,0.52444,0.35595,0.39031,0.4822,0.50245,0.26598,0.37279,0.38929,0.31661,0.34513,0.36164,0.30078,0.37109,0.3909,0.4481,0.25145,0.21903,0.3021,0.2361,0.12555,0.38131,0.57965,0.54557,0.43101,0.41878,0.44005,0.45335,0.43759,0.41645,0.47035,0.44811,0.54637,0.52657,0.57322,0.46753,0.50904,0.45353,0.49634,0.49213,0.51985,0.44414,0.4851,0.5792,0.33497,0.42736,0.44417,0.52943,0.46252,0.45839,0.37064,0.46874,0.44804,0.48413,0.53771,0.36218,0.41928,0.43155,0.39965,0.45259,0.48154,0.377,0.41681,0.38147,0.35606,0.41919,0.39947,0.4992,0.38671,0.41183,0.42154,0.48337,0.46602,0.43634,0.42831,0.46424,0.46541,0.41327,0.45436,0.41854,0.37375,0.44739,0.41257,0.47595,0.41782,0.46063,0.35962,0.37511,0.39123,0.37011,0.30021,0.16856,0.4636,0.44923,0.45188,0.46359,0.47453,0.47684,0.41669,0.48962,0.4851,0.30597,0.58192,0.61092,0.54749,0.49143,0.55447,0.4115,0.42966,0.44959,0.52872,0.32337,0.39697,0.37699,0.35955,0.39478,0.32904,0.40301,0.37774,0.40553,0.43151,0.20634,0.21724,0.30639,0.086851,0.11119,0.35886,0.54829,0.53047,0.44481,0.40472,0.45905,0.47589,0.42915,0.45887,0.41504,0.40736,0.48119,0.5064,0.50694,0.40724,0.48002,0.48451,0.48226,0.49298,0.46857,0.45865,0.47921,0.55928,0.36193,0.3545,0.46895,0.53392,0.42972,0.41932,0.32078,0.47619,0.44845,0.46185,0.52262,0.36383,0.45282,0.43487,0.42051,0.44763,0.49227,0.36356,0.43067,0.39387,0.38192,0.43106,0.381
0.34947,0.3012,0.46249,0.45738,0.06749,0.026751,0.39846,0.40994,0.016099,0.011089,0.3696,0.35529,0.37913,0.41007,0.37745,0.22412,0.28662,0.38331,0.37045,0.49975,0.43402,0.53306,0.48661,0.47275,0.45472,0.45597,0.45334,0.56565,0.46641,0.40877,0.46361,0.46421,0.41371,0.61522,0.50621,0.54224,0.50468,0.49312,0.51426,0.4337,0.45577,0.35899,0.24111,0.17643,0.4586,0.48904,0.4847,0.49196,0.47153,0.48743,0.4741,0.49449,0.48139,0.39444,0.58285,0.5573,0,0.4454,0.58307,0.38284,0.52856,0.60977,0.56741,0.36897,0.39966,0.53971,0.3771,0.4288,0.36001,0.30982,0.4595,0.4719,0.49554,0.22982,0.15772,0.33843,0.22523,0.096698,0.3688,0.62755,0.6212,0.49353,0.52088,0.4981,0.48247,0.50181,0.48193,0.42914,0.49037,0.57799,0.56237,0.57739,0.47952,0.53624,0.46809,0.51876,0.5258,0.52297,0.495,0.46941,0.48947,0.31768,0.4217,0.43168,0.47965,0.45241,0.45382,0.33053,0.41098,0.45814,0.46435,0.5155,0.34792,0.45114,0.46919,0.40287,0.51152,0.51814,0.43227,0.50479,0.39992,0.3962,0.48334,0.4712,0.49789,0.43638,0.4971,0.46575,0.49172,0.432,0.44205,0.43608,0.5174,0.47015,0.44534,0.39995,0.43589,0.37922,0.56214,0.47884,0.51172,0.5163,0.48555,0.43005,0.39903,0.43421,0.40035,0.33266,0.19135,0.42996,0.48757,0.51579,0.464,0.46102,0.46622,0.50582,0.50944,0.48628,0.36748,0.53769,0.54651,0.56829,0.54643,0.60203,0.38974,0.50342,0.5611,0.56913,0.36641,0.4133,0.46837,0.39579,0.44304,0.35165,0.39238,0.43038,0.48557,0.50861,0.20525,0.27552,0.39058,0.072597,0.091132,0.37667,0.63715,0.5956,0.50448,0.48745,0.51613,0.50812,0.48384,0.55711,0.44179,0.45266,0.47065,0.53106,0.55098,0.47075,0.53322,0.51295,0.50915,0.49575,0.50859,0.50809,0.46089,0.46047,0.25569,0.36223,0.44583,0.48379,0.46915,0.41843,0.25169,0.41129,0.42715,0.45153,0.48602,0.36456,0.47266,0.47271,0.4444,0.53131,0.53277,0.41525,0.53017,0.41046,0.42666,0.50968,0.45758
0.25063,0.14064,0.33704,0.35965,-0.062889,0.0014639,0.26564,0.22814,0.028616,0.011259,0.25522,0.30262,0.3078,0.31704,0.29765,0.18034,0.16137,0.24448,0.23954,0.35665,0.30287,0.35813,0.34768,0.34783,0.35193,0.3448,0.3583,0.37797,0.33688,0.33248,0.32916,0.33725,0.21013,0.45805,0.38247,0.39794,0.38186,0.38234,0.3526,0.35758,0.35558,0.25559,0.14775,0.045554,0.34343,0.38048,0.37597,0.39213,0.34532,0.40885,0.39563,0.39708,0.39534,0.39602,0.43656,0.45054,0.4454,0,0.48357,0.24078,0.40569,0.4144,0.42243,0.3201,0.30961,0.39766,0.23453,0.36503,0.23477,0.16845,0.39218,0.39243,0.40757,0.17706,0.11882,0.26859,0.13612,0.091915,0.22854,0.45361,0.43321,0.38684,0.42255,0.37689,0.3872,0.38364,0.35255,0.25015,0.40912,0.36755,0.42193,0.44819,0.34268,0.38826,0.32259,0.3745,0.41959,0.45542,0.39113,0.35598,0.43494,0.2048,0.35042,0.4074,0.42063,0.41434,0.28623,0.17674,0.32177,0.35707,0.40305,0.37528,0.23886,0.39643,0.3803,0.34893,0.40653,0.39568,0.34027,0.3909,0.34174,0.32089,0.37325,0.36688,0.40421,0.32379,0.36253,0.37228,0.37895,0.33816,0.3557,0.3424,0.40001,0.3363,0.32889,0.29048,0.34433,0.24648,0.42778,0.37954,0.36056,0.37115,0.38563,0.32052,0.28164,0.25084,0.32573,0.21537,0.088731,0.31478,0.37237,0.37893,0.3657,0.31944,0.38128,0.39785,0.36788,0.37358,0.38336,0.42782,0.48332,0.43534,0.50763,0.48779,0.26735,0.38574,0.42866,0.44645,0.31278,0.3834,0.40404,0.27401,0.35182,0.27256,0.34385,0.37807,0.404,0.43128,0.16654,0.1424,0.2809,0.022747,0.041163,0.23002,0.4693,0.4373,0.40984,0.4013,0.39518,0.38583,0.39661,0.42913,0.29904,0.38732,0.31073,0.38582,0.43842,0.37495,0.42052,0.36961,0.38023,0.3674,0.41523,0.39142,0.34464,0.39561,0.23811,0.31096,0.40391,0.40637,0.39972,0.23736,0.2496,0.36726,0.28913,0.38647,0.39716,0.2609,0.37904,0.39706,0.39203,0.40623,0.41204,0.33169,0.40687,0.33023,0.35212,0.39308,0.39026
0.28026,0.26797,0.42829,0.41472,0.10814,0.045767,0.35256,0.36436,0.04685,0.004005,0.3614,0.34948,0.37437,0.40874,0.331,0.22494,0.26163,0.32739,0.3419,0.47572,0.47882,0.53373,0.49557,0.46383,0.47001,0.49333,0.4899,0.60179,0.52321,0.46667,0.51204,0.48501,0.44015,0.64198,0.57314,0.54728,0.55726,0.50565,0.56512,0.46675,0.53305,0.36565,0.28915,0.12085,0.42506,0.4661,0.48821,0.47146,0.43891,0.49806,0.52036,0.49967,0.42898,0.46307,0.55587,0.52444,0.58307,0.48357,0,0.42103,0.51887,0.65124,0.57914,0.46096,0.44506,0.54193,0.41684,0.48877,0.4208,0.29131,0.46537,0.4872,0.52345,0.26395,0.14879,0.325,0.19921,0.094003,0.30801,0.6086,0.62441,0.52848,0.56092,0.55516,0.48039,0.53362,0.50031,0.42861,0.54475,0.60711,0.58437,0.56848,0.47026,0.52079,0.46613,0.54957,0.48502,0.51478,0.47674,0.45401,0.4624,0.30754,0.45456,0.43521,0.49181,0.48253,0.46408,0.30706,0.37638,0.41578,0.48223,0.49122,0.37239,0.47488,0.47192,0.42931,0.49701,0.50492,0.45696,0.50877,0.40996,0.4052,0.48328,0.51389,0.52355,0.50144,0.54735,0.45903,0.47692,0.46999,0.48917,0.46483,0.58715,0.50289,0.47575,0.42837,0.46721,0.39886,0.61047,0.58541,0.53981,0.58039,0.50682,0.48252,0.43085,0.46449,0.41466,0.38658,0.13988,0.44633,0.45766,0.50348,0.45384,0.41575,0.4624,0.53067,0.50158,0.43875,0.37829,0.51576,0.51868,0.54715,0.54423,0.58116,0.43418,0.50292,0.60302,0.55036,0.39014,0.47707,0.50437,0.41368,0.49818,0.41954,0.41242,0.44903,0.48921,0.51403,0.27095,0.20202,0.37388,0.053959,0.0619,0.29097,0.64585,0.57381,0.51491,0.53766,0.53288,0.50549,0.53165,0.54667,0.44145,0.50679,0.47533,0.54644,0.5387,0.47424,0.52483,0.47593,0.55182,0.46467,0.48758,0.48924,0.4393,0.42192,0.23738,0.41314,0.41559,0.46791,0.45792,0.41416,0.24574,0.38577,0.34478,0.433,0.47743,0.38772,0.46627,0.47768,0.47142,0.52614,0.51934,0.42847,0.5257,0.39039,0.42227,0.50166,0.50648
0.17621,0.17153,0.33008,0.28506,0.040288,-0.002491,0.33602,0.33506,0.055945,0.064945,0.20712,0.28338,0.31278,0.30257,0.36934,0.22696,0.20027,0.36998,0.40685,0.42467,0.68114,0.69661,0.39167,0.31175,0.55791,0.59868,0.58162,0.61739,0.68361,0.59792,0.72216,0.58536,0.67174,0.60496,0.55363,0.62957,0.67366,0.4795,0.52528,0.53612,0.59953,0.43215,0.43173,0.28642,0.5288,0.32717,0.33741,0.29869,0.25885,0.31617,0.45699,0.32483,0.31401,0.35344,0.32323,0.35595,0.38284,0.24078,0.42103,0,0.66345,0.67025,0.63083,0.24556,0.47889,0.51014,0.7852,0.51852,0.76517,0.44718,0.33191,0.30215,0.34794,0.085541,0.19241,0.26899,0.18945,0.02157,0.19868,0.47154,0.45677,0.38249,0.45732,0.41172,0.32814,0.46845,0.56298,0.70436,0.46272,0.7022,0.66798,0.38163,0.60866,0.38041,0.48194,0.64669,0.3521,0.3941,0.31078,0.31029,0.33355,0.22756,0.40133,0.3022,0.29001,0.32633,0.506,0.25515,0.4866,0.42603,0.29587,0.37601,0.4593,0.29931,0.33668,0.31906,0.33,0.34304,0.35983,0.36955,0.33347,0.36322,0.36946,0.40874,0.40839,0.586,0.61894,0.461,0.32893,0.51062,0.55863,0.59049,0.5568,0.6417,0.58322,0.68957,0.59121,0.58021,0.58602,0.52728,0.539,0.56348,0.45169,0.55447,0.51477,0.54663,0.42614,0.48203,0.15966,0.46869,0.31954,0.33735,0.3511,0.29301,0.35288,0.45802,0.36083,0.33097,0.30053,0.342,0.34454,0.36918,0.30044,0.36255,0.64858,0.62135,0.55544,0.48755,0.19283,0.39151,0.38517,0.67194,0.38922,0.6241,0.3667,0.29404,0.29992,0.32447,0.091414,0.13108,0.26387,0.11079,-0.058007,0.16239,0.47803,0.35191,0.39174,0.44563,0.34519,0.3492,0.41928,0.44196,0.58509,0.44626,0.63094,0.56273,0.39764,0.50836,0.3833,0.41886,0.58248,0.36928,0.34139,0.36217,0.32239,0.32493,0.15154,0.4087,0.23123,0.24409,0.32572,0.48743,0.18554,0.37035,0.34169,0.27116,0.4132,0.4292,0.30208,0.33696,0.34063,0.32781,0.34278,0.34213,0.38534,0.34735,0.32445,0.38493,0.35843
0.2557,0.20726,0.36281,0.33042,0.032226,0.048782,0.28478,0.30445,-0.024518,0.065036,0.28498,0.25254,0.25307,0.29441,0.30014,0.15633,0.14928,0.27657,0.30194,0.4293,0.60584,0.59326,0.40268,0.34279,0.55144,0.53849,0.63532,0.61395,0.65558,0.4944,0.66375,0.55771,0.58788,0.59147,0.56754,0.59016,0.65114,0.50184,0.59733,0.60158,0.67424,0.41283,0.41155,0.25527,0.49826,0.35576,0.40543,0.31627,0.24072,0.40689,0.44898,0.34423,0.24855,0.53294,0.41756,0.39031,0.52856,0.40569,0.51887,0.66345,0,0.67327,0.63289,0.36816,0.4243,0.63432,0.71377,0.44732,0.57598,0.30833,0.3694,0.40381,0.44943,0.22883,0.098242,0.32167,0.14323,0.090751,0.25088,0.62166,0.64335,0.4531,0.4722,0.44195,0.37691,0.44544,0.43602,0.56948,0.43663,0.73085,0.61958,0.43369,0.5411,0.39955,0.44887,0.53997,0.34693,0.42197,0.39393,0.31294,0.3676,0.27995,0.37516,0.34973,0.38655,0.39316,0.44746,0.25419,0.43303,0.38961,0.33529,0.42206,0.44839,0.40616,0.40514,0.37516,0.41076,0.41361,0.39429,0.42619,0.36188,0.37905,0.42187,0.42613,0.41435,0.56626,0.56227,0.45159,0.39207,0.54152,0.51983,0.55036,0.59523,0.62141,0.47667,0.6173,0.51371,0.51075,0.51577,0.49646,0.57909,0.64437,0.46192,0.44625,0.56013,0.57809,0.39326,0.44818,0.14723,0.46814,0.37122,0.38268,0.36378,0.28354,0.37986,0.45199,0.4201,0.30943,0.38891,0.39058,0.41094,0.44786,0.44243,0.49813,0.55256,0.65719,0.56525,0.54064,0.28468,0.41819,0.48747,0.63292,0.46343,0.44223,0.3526,0.36907,0.3899,0.43296,0.12689,0.14749,0.30692,0.087505,0.098692,0.19208,0.63477,0.52095,0.42492,0.46459,0.43079,0.39819,0.46494,0.47249,0.43353,0.40881,0.6229,0.5488,0.43747,0.47484,0.41814,0.40512,0.51939,0.34898,0.40295,0.4266,0.32769,0.32943,0.18897,0.36638,0.30411,0.3171,0.40034,0.41288,0.18176,0.3437,0.33028,0.34288,0.41298,0.42623,0.36403,0.39187,0.38855,0.41698,0.43026,0.36518,0.43472,0.32808,0.3823,0.42823,0.3983
0.28563,0.21826,0.4497,0.46063,0.044099,0.033362,0.36499,0.36,0.087866,0.054022,0.35592,0.37795,0.34642,0.34088,0.3509,0.25284,0.206,0.39849,0.36925,0.48373,0.59386,0.7137,0.61589,0.47886,0.54784,0.55213,0.54262,0.70488,0.52261,0.61916,0.64878,0.5724,0.53648,0.65567,0.61483,0.70489,0.7357,0.50282,0.65826,0.54845,0.60308,0.46206,0.32792,0.1072,0.56191,0.45931,0.55106,0.45392,0.3498,0.53083,0.6078,0.47604,0.42726,0.43119,0.51171,0.4822,0.60977,0.4144,0.65124,0.67025,0.67327,0,0.70037,0.4467,0.59716,0.55216,0.63705,0.66033,0.71366,0.55637,0.43331,0.47677,0.52281,0.19501,0.1857,0.28575,0.20078,0.092424,0.33156,0.65414,0.59503,0.71839,0.69487,0.67923,0.6168,0.62778,0.62321,0.71557,0.75277,0.73748,0.70294,0.65248,0.60242,0.64443,0.47068,0.62225,0.4704,0.53358,0.49751,0.46053,0.44527,0.28685,0.5208,0.46155,0.47794,0.53575,0.53034,0.33508,0.42986,0.43421,0.52113,0.48397,0.37562,0.49282,0.44893,0.42846,0.49446,0.49106,0.538,0.56279,0.4349,0.47446,0.53193,0.60142,0.51415,0.54214,0.59112,0.59286,0.50652,0.45734,0.51845,0.57737,0.54683,0.50526,0.59617,0.56237,0.58335,0.44279,0.52913,0.57493,0.53828,0.57846,0.52197,0.60708,0.44618,0.55967,0.41916,0.43331,0.13311,0.46446,0.44275,0.56977,0.46786,0.42195,0.53825,0.55127,0.53088,0.45783,0.30071,0.46888,0.47373,0.53415,0.51712,0.55828,0.59815,0.62536,0.59925,0.6195,0.46462,0.55197,0.4349,0.58086,0.57539,0.5983,0.56993,0.4187,0.48671,0.523,0.20157,0.19831,0.37251,0.099928,0.096674,0.34603,0.59829,0.54672,0.66798,0.6692,0.57156,0.56381,0.58323,0.59714,0.56797,0.6079,0.59041,0.61474,0.66683,0.58096,0.62698,0.49523,0.57625,0.46874,0.49043,0.51636,0.44801,0.44668,0.27724,0.49042,0.46237,0.43289,0.51092,0.44949,0.26397,0.54872,0.42741,0.45481,0.49462,0.35295,0.47104,0.47507,0.45479,0.50061,0.48619,0.52487,0.58438,0.43286,0.50525,0.51885,0.54973
0.28114,0.25061,0.40482,0.37487,0.059036,0.078412,0.39591,0.37832,-0.014024,0.080389,0.35037,0.34427,0.34245,0.36751,0.38437,0.26161,0.24876,0.3365,0.37707,0.54237,0.59698,0.5435,0.47511,0.4335,0.59439,0.53921,0.67294,0.70807,0.69835,0.54578,0.71164,0.6017,0.6619,0.66214,0.6279,0.62862,0.69028,0.60701,0.64325,0.55456,0.63035,0.43455,0.40792,0.26542,0.53999,0.46606,0.48072,0.43613,0.34984,0.49337,0.5196,0.43152,0.34862,0.45318,0.50681,0.50245,0.56741,0.42243,0.57914,0.63083,0.63289,0.70037,0,0.40949,0.46654,0.62583,0.63111,0.49251,0.55174,0.34022,0.43471,0.47058,0.51486,0.23863,0.15303,0.33801,0.20085,0.058426,0.29775,0.61262,0.68159,0.5001,0.51022,0.51795,0.45969,0.50709,0.53095,0.63848,0.48432,0.79026,0.66584,0.53903,0.62347,0.4806,0.52409,0.57768,0.46116,0.52189,0.46344,0.40047,0.448,0.35268,0.44678,0.41664,0.47208,0.46717,0.50276,0.33179,0.52798,0.45798,0.44149,0.47814,0.46984,0.46123,0.47812,0.42761,0.50043,0.51517,0.45613,0.50473,0.37003,0.43014,0.48804,0.48551,0.5158,0.56833,0.56451,0.52188,0.48618,0.56025,0.51369,0.59805,0.64073,0.65783,0.5403,0.6343,0.53093,0.52628,0.59062,0.56187,0.60764,0.67805,0.55124,0.51471,0.51258,0.55451,0.47323,0.44887,0.13822,0.50263,0.45368,0.47349,0.45515,0.36708,0.47519,0.53345,0.47616,0.39734,0.37363,0.48109,0.49426,0.49298,0.49696,0.54789,0.53623,0.5701,0.59422,0.55342,0.33701,0.4431,0.50911,0.5788,0.48789,0.43324,0.38909,0.3887,0.46229,0.47439,0.17795,0.20356,0.3387,0.087663,0.031023,0.28252,0.64881,0.57608,0.47946,0.49928,0.50336,0.46381,0.4906,0.55238,0.49059,0.46839,0.65418,0.56475,0.51386,0.50771,0.49041,0.50527,0.57493,0.43648,0.50579,0.4843,0.41344,0.43097,0.24687,0.4131,0.41672,0.42459,0.45099,0.47494,0.2829,0.44013,0.41848,0.42903,0.49506,0.45338,0.44599,0.46721,0.45285,0.49065,0.49515,0.41767,0.50975,0.37284,0.43344,0.4951,0.46497
0.1256,0.16458,0.29338,0.30425,-0.051439,-0.022407,0.09316,0.11428,-0.016972,-0.0088809,0.13763,0.16067,0.10962,0.15879,0.22378,0.088061,0.0012216,0.1601,0.15807,0.17694,0.27694,0.34521,0.26272,0.18958,0.19411,0.28277,0.23397,0.31006,0.1891,0.24761,0.26207,0.29018,0.18485,0.37972,0.41341,0.3481,0.341,0.26584,0.2968,0.34041,0.33243,0.18023,0.073316,0.053285,0.24048,0.25026,0.24355,0.2375,0.16631,0.20991,0.36238,0.26264,0.19641,0.32875,0.27542,0.26598,0.36897,0.3201,0.46096,0.24556,0.36816,0.4467,0.40949,0,0.3662,0.26138,0.17034,0.36882,0.25331,0.28331,0.49715,0.27245,0.42226,0.11187,-0.0054087,0.28636,0.096725,0.0038747,0.12944,0.42221,0.39908,0.23059,0.27041,0.26615,0.22043,0.23297,0.37302,0.20457,0.35038,0.28498,0.42382,0.33355,0.32626,0.30059,0.28598,0.37105,0.30589,0.27107,0.26888,0.2567,0.19764,0.0197,0.21284,0.22203,0.25534,0.20043,0.20216,0.057218,0.13074,0.26635,0.21947,0.23337,0.16619,0.26551,0.24382,0.23504,0.26666,0.27929,0.23601,0.33266,0.20508,0.27652,0.25027,0.26843,0.22076,0.27694,0.30112,0.22384,0.19742,0.22464,0.30146,0.21843,0.26549,0.18683,0.22643,0.13397,0.24926,0.15838,0.33553,0.36156,0.24379,0.33977,0.20475,0.25241,0.3149,0.28716,0.22306,0.193,-0.016684,0.19846,0.24945,0.25889,0.2521,0.21184,0.20467,0.28194,0.2061,0.22599,0.17578,0.25284,0.26272,0.33035,0.39315,0.349,0.2306,0.35105,0.38185,0.41671,0.35138,0.29161,0.25438,0.23937,0.29528,0.23173,0.32116,0.43002,0.28383,0.39671,0.089282,0.087854,0.25613,-0.058369,-0.022428,0.12796,0.37395,0.37195,0.21585,0.22716,0.24438,0.22061,0.21371,0.37645,0.24021,0.25231,0.20279,0.35956,0.31776,0.24109,0.25591,0.292,0.31551,0.28985,0.26665,0.25455,0.21737,0.21733,0.11617,0.22856,0.20894,0.22772,0.24925,0.17872,0.066342,0.16284,0.15946,0.24994,0.22337,0.087954,0.28918,0.2315,0.23312,0.23489,0.24527,0.24757,0.3188,0.21712,0.29245,0.21921,0.22937
